question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,survey_respondent_letter,cluster_0,train,A,,"['Important', 'Not mentioned']","[0.7057850216484838, 0.2942149783515162]","[0.10369068541300527, 0.8963093145869947]",0.799597835976755,1.1327152133248666,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Important', 'Not mentioned']","[0.4687906266262437, 0.5312093733737563]","[0.10369068541300527, 0.8963093145869947]",0.3124429936456833,0.6455603709937946,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,A,,"['Important', 'Not mentioned']","[0.9046505331728752, 0.09534946682712482]","[0.10369068541300527, 0.8963093145869947]",1.7837851214865261,2.1169024988346377,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona_letter,cluster_0,train,B,,"['Important', 'Not mentioned']","[0.4073334000459302, 0.5926665999540698]","[0.10369068541300527, 0.8963093145869947]",0.22888989382160546,0.5620072711697169,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.46879062662624377, 0.5312093733737563]","[0.7947368421052632, 0.20526315789473684]",0.22432843451515547,0.731941140580327,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.5621765008857981, 0.43782349911420193]","[0.7947368421052632, 0.20526315789473684]",0.11964250328735637,0.6272552093525279,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.46879062662624377, 0.5312093733737563]","[0.7947368421052632, 0.20526315789473684]",0.22432843451515547,0.731941140580327,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.7549149978955811, 0.24508500210441886]","[0.7947368421052632, 0.20526315789473684]",0.004458480441155016,0.5120711865063265,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.8519528057272544, 0.14804719427274568]","[0.7947368421052632, 0.20526315789473684]",0.011821972393873642,0.5194346784590452,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.26894141551050293, 0.7310585844894971]","[0.007017543859649123, 0.9929824561403509]",0.2784839604757593,0.32027922357193206,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.34864512179822543, 0.6513548782017745]","[0.007017543859649123, 0.9929824561403509]",0.3912913597300356,0.43308662282620847,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.14804719803168948, 0.8519528019683106]","[0.007017543859649123, 0.9929824561403509]",0.13070958909630023,0.17250485219247313,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.37754066879814546, 0.6224593312018546]","[0.007017543859649123, 0.9929824561403509]",0.4357904930137584,0.4775857561099312,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.24508500761839525, 0.7549149923816048]","[0.007017543859649123, 0.9929824561403509]",0.24724960289928377,0.2890448659954566,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.2942149721629888, 0.7057850278370112]","[0.03859649122807018, 0.9614035087719298]",0.2187587310911887,0.3822165108296171,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.24508502416032485, 0.7549149758396752]","[0.03859649122807018, 0.9614035087719298]",0.16111342144914056,0.32457120118756905,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.18242552158390102, 0.817574478416099]","[0.03859649122807018, 0.9614035087719298]",0.09585023294320968,0.2593080126816381,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.5, 0.5]","[0.03859649122807018, 0.9614035087719298]",0.5296894008215169,0.6931471805599453,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.7057850340255386, 0.29421496597446145]","[0.03859649122807018, 0.9614035087719298]",1.0262148913258335,1.189672671064262,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.3208212943308302, 0.6791787056691698]","[0.010526315789473684, 0.9894736842105263]",0.33635946877611494,0.3947657337094941,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.2942149659744614, 0.7057850340255386]","[0.010526315789473684, 0.9894736842105263]",0.2992488339328854,0.35765509886626445,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.14804719239327382, 0.8519528076067262]","[0.010526315789473684, 0.9894736842105263]",0.12023893198862459,0.17864519692200378,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.3775406617944891, 0.6224593382055109]","[0.010526315789473684, 0.9894736842105263]",0.4209338662035844,0.47934013113696355,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.29421497216298875, 0.7057850278370112]","[0.010526315789473684, 0.9894736842105263]",0.2992488423874661,0.35765510732084516,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.3775406687981454, 0.6224593312018546]","[0.008771929824561403, 0.9912280701754386]",0.42818400521100136,0.4784629490923873,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.3486451285660856, 0.6513548714339144]","[0.008771929824561403, 0.9912280701754386]",0.3839041804064729,0.4341831242878589,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.1645164608483867, 0.8354835391516132]","[0.008771929824561403, 0.9912280701754386]",0.14372007514841112,0.19399901902979705,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.46879062662624377, 0.5312093733737562]","[0.008771929824561403, 0.9912280701754386]",0.5834165826638533,0.6336955265452393,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,no_persona_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.14804720179063335, 0.8519527982093668]","[0.008771929824561403, 0.9912280701754386]",0.12529608790041014,0.17557503178179606,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.40733340004593027, 0.5926665999540698]","[0.612280701754386, 0.387719298245614]",0.08501156626575374,0.7527285272977348,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,survey_respondent_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.40733340004593027, 0.5926665999540698]","[0.612280701754386, 0.387719298245614]",0.08501156626575374,0.7527285272977348,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.29421497216298875, 0.7057850278370112]","[0.612280701754386, 0.387719298245614]",0.2164732340081625,0.8841901950401435,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.6224593312018545, 0.3775406687981454]","[0.612280701754386, 0.387719298245614]",0.00021967227093280632,0.6679366333029138,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,no_persona_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.7772998560157663, 0.22270014398423355]","[0.612280701754386, 0.387719298245614]",0.0688612382024554,0.7365781992344365,A
