question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
26,"How would you place your views on corruption in New Zealand on a 10-point scale where 1 means ""there is no corruption in New Zealand"" and 10 means ""there is abundant corruption in New Zealand""?",,Q112,rating_scale,ai_opinion_simulator_letter,overall,train,B,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.24973731742074548, 0.5990886450337783, 0.13367475327712872, 0.012433685932011508, 0.004574097432369618, 0.00033134666465021285, 7.393343434805007e-05, 4.484289470994348e-05, 1.6496779046403833e-05, 1.756072988488913e-05, 7.320401326843623e-06]","[0.01348747591522158, 0.06069364161849711, 0.17052023121387283, 0.11657032755298652, 0.13391136801541426, 0.09826589595375723, 0.11078998073217726, 0.13198458574181118, 0.027938342967244702, 0.07032755298651253, 0.06551059730250482]",4.387136793369924,6.640898091637322,C,False
26,"How would you place your views on corruption in New Zealand on a 10-point scale where 1 means ""there is no corruption in New Zealand"" and 10 means ""there is abundant corruption in New Zealand""?",,Q112,rating_scale,no_persona_letter,overall,train,B,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.3192314083855323, 0.5964027882016656, 0.06286039140298937, 0.007507603131666803, 0.0066254365095303625, 0.0024373618806429014, 0.0002568960521964091, 0.00017656190243831797, 0.0002568960521964091, 0.0006983158704883653, 0.0035463406106530943]","[0.01348747591522158, 0.06069364161849711, 0.17052023121387283, 0.11657032755298652, 0.13391136801541426, 0.09826589595375723, 0.11078998073217726, 0.13198458574181118, 0.027938342967244702, 0.07032755298651253, 0.06551059730250482]",3.2662087439765957,5.519970042243992,C,False
27,"Among the following groups of people, how many do you believe are involved in corruption?",State authorities,Q113,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.00995328574004767, 0.6977793465785502, 0.29087771637351567, 0.0010490685988436862, 0.00034058270904276957]","[0.08325266214908035, 0.6786060019361084, 0.07163601161665054, 0.008712487899322363, 0.15779283639883834]",1.0445708946863987,2.0361592717308326,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",State authorities,Q113,matrix_single_select,survey_respondent_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.029928552315665893, 0.6011310067636599, 0.3646044078381977, 0.0021680165412382366, 0.0021680165412382366]","[0.08325266214908035, 0.6786060019361084, 0.07163601161665054, 0.008712487899322363, 0.15779283639883834]",0.7395224718271491,1.7311108488715834,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",State authorities,Q113,matrix_single_select,values_reflection_letter,overall,train,C,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.052274916702091466, 0.38626233812473687, 0.4959706596613966, 0.0132171688096836, 0.052274916702091466]","[0.08325266214908035, 0.6786060019361084, 0.07163601161665054, 0.008712487899322363, 0.15779283639883834]",0.4532368014962714,1.4448251785407056,B,False
27,"Among the following groups of people, how many do you believe are involved in corruption?",State authorities,Q113,matrix_single_select,ai_opinion_simulator_letter,overall,train,C,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.006595554601898005, 0.31779161744572, 0.6727648193120487, 0.002426368941161973, 0.0004216396991713971]","[0.08325266214908035, 0.6786060019361084, 0.07163601161665054, 0.008712487899322363, 0.15779283639883834]",1.5114990060422815,2.503087383086716,B,False
27,"Among the following groups of people, how many do you believe are involved in corruption?",State authorities,Q113,matrix_single_select,no_persona_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.08626533067713751, 0.3866143435568022, 0.3866143435568022, 0.014990666694822845, 0.12551531551443523]","[0.08325266214908035, 0.6786060019361084, 0.07163601161665054, 0.008712487899322363, 0.15779283639883834]",0.289450724120981,1.2810391011654152,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Business executives,Q114,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.014399110504212251, 0.8908415016970054, 0.09389399509161342, 0.0006326527624596822, 0.00023273994470923712]","[0.01932367149758454, 0.7004830917874396, 0.14396135265700483, 0.015458937198067632, 0.12077294685990338]",0.7032656335698566,1.6276660769067979,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Business executives,Q114,matrix_single_select,survey_respondent_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.03663740191476613, 0.8338634862071214, 0.12787709775290296, 0.0008616291070559315, 0.0007603850181535902]","[0.01932367149758454, 0.7004830917874396, 0.14396135265700483, 0.015458937198067632, 0.12077294685990338]",0.5392899855209944,1.4636904288579358,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Business executives,Q114,matrix_single_select,values_reflection_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.03779242109173517, 0.6698866325353434, 0.2792502862720109, 0.0035152419057829717, 0.009555418195127596]","[0.01932367149758454, 0.7004830917874396, 0.14396135265700483, 0.015458937198067632, 0.12077294685990338]",0.25221254918584673,1.1766129925227882,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Business executives,Q114,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.023514967182228168, 0.7787087428259739, 0.1968884096534733, 0.0006266526493004034, 0.0002612276890242542]","[0.01932367149758454, 0.7004830917874396, 0.14396135265700483, 0.015458937198067632, 0.12077294685990338]",0.6676259492956816,1.592026392632623,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Business executives,Q114,matrix_single_select,no_persona_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.07879656077862962, 0.7476009980416974, 0.12991356581374208, 0.006468015583081769, 0.03722085978284912]","[0.01932367149758454, 0.7004830917874396, 0.14396135265700483, 0.015458937198067632, 0.12077294685990338]",0.0976448632128882,1.0220453065498296,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Local authorities,Q115,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.012720494328543601, 0.7869892808674628, 0.19898205760732474, 0.001044161759453814, 0.0002640054372150752]","[0.07871720116618076, 0.6880466472303207, 0.07191448007774538, 0.010689990281827016, 0.15063168124392615]",0.9587075430630718,1.9390061993208385,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Local authorities,Q115,matrix_single_select,survey_respondent_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.029987517786397144, 0.6825128199550645, 0.2845136810621106, 0.0014929905982138908, 0.0014929905982138908]","[0.07871720116618076, 0.6880466472303207, 0.07191448007774538, 0.010689990281827016, 0.15063168124392615]",0.6986869931502341,1.678985649408001,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Local authorities,Q115,matrix_single_select,values_reflection_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.03821398282999633, 0.46554164278929994, 0.46554164278929994, 0.007524779375278887, 0.02317795221612492]","[0.07871720116618076, 0.6880466472303207, 0.07191448007774538, 0.010689990281827016, 0.15063168124392615]",0.47703934268160775,1.4573379989393747,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Local authorities,Q115,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.009619973009550364, 0.5252326983839196, 0.4635162294599581, 0.001301921771976068, 0.00032917737459582836]","[0.07871720116618076, 0.6880466472303207, 0.07191448007774538, 0.010689990281827016, 0.15063168124392615]",1.1625219145473078,2.1428205708050747,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Local authorities,Q115,matrix_single_select,no_persona_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.09644205454075676, 0.43222325023122743, 0.3814356795541048, 0.014789868076554536, 0.07510914759735651]","[0.07871720116618076, 0.6880466472303207, 0.07191448007774538, 0.010689990281827016, 0.15063168124392615]",0.2852636275460845,1.2655622838038512,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Civil service providers,Q116,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.01473954882307852, 0.8047519421706812, 0.17956442170914869, 0.0007338389249660789, 0.0002102483721255067]","[0.1760154738878143, 0.6421663442940039, 0.031914893617021274, 0.008704061895551257, 0.14119922630560927]",1.1771480049451621,2.194977419980494,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Civil service providers,Q116,matrix_single_select,survey_respondent_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.04069383223454456, 0.7213153709942868, 0.23417680795778578, 0.0017879622057712613, 0.002026026607611655]","[0.1760154738878143, 0.6421663442940039, 0.031914893617021274, 0.008704061895551257, 0.14119922630560927]",0.7325679550147838,1.7503973700501159,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Civil service providers,Q116,matrix_single_select,values_reflection_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.04268010940896574, 0.5199502370997833, 0.4049376518114738, 0.0065452067633498595, 0.025886794916427362]","[0.1760154738878143, 0.6421663442940039, 0.031914893617021274, 0.008704061895551257, 0.14119922630560927]",0.5458881515218985,1.5637175665572305,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Civil service providers,Q116,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.01393468395617837, 0.5228950954381704, 0.46145330210086183, 0.0012961275104959584, 0.0004207909942935483]","[0.1760154738878143, 0.6421663442940039, 0.031914893617021274, 0.008704061895551257, 0.14119922630560927]",1.3308592768310876,2.34868869186642,B,True
27,"Among the following groups of people, how many do you believe are involved in corruption?",Civil service providers,Q116,matrix_single_select,no_persona_letter,overall,train,B,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.0955383977398213, 0.4851840178635909, 0.33346177371837354, 0.011410431705054076, 0.07440537897316017]","[0.1760154738878143, 0.6421663442940039, 0.031914893617021274, 0.008704061895551257, 0.14119922630560927]",0.3007796403754147,1.3186090554107468,B,True
