question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
1,"Please indicate, for each of the following, how important it is in your life.",Work,Q5,matrix_single_select,values_reflection_letter,cluster_1,train,A,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.6497027253288625, 0.2109275991135916, 0.08792770497243056, 0.04706430896993951, 0.004377661615175784]","[0.3904109589041096, 0.408675799086758, 0.08904109589041095, 0.09360730593607305, 0.0182648401826484]",0.16303381356954072,1.4061261972911434,B
1,"Please indicate, for each of the following, how important it is in your life.",Work,Q5,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.7675842011420139, 0.1712711959367806, 0.033725298106137225, 0.02626528857437624, 0.0011540162406920098]","[0.3904109589041096, 0.408675799086758, 0.08904109589041095, 0.09360730593607305, 0.0182648401826484]",0.3473279191631382,1.5904203028847406,B
1,"Please indicate, for each of the following, how important it is in your life.",Work,Q5,matrix_single_select,no_persona_letter,cluster_1,train,A,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.7320791621355817, 0.14415493849435207, 0.06809397135717009, 0.05303163821540588, 0.0026402897974902384]","[0.3904109589041096, 0.408675799086758, 0.08904109589041095, 0.09360730593607305, 0.0182648401826484]",0.2928039043506349,1.5358962880722373,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Good manners,Q7,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9840936075884248, 0.015906392411575272]","[0.8418891170431212, 0.15811088295687886]",0.23171766865108004,0.6682416419204078,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Good manners,Q7,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9840936058390232, 0.015906394160976806]","[0.8418891170431212, 0.15811088295687886]",0.23171765275848985,0.6682416260278178,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Good manners,Q7,matrix_multi_select,values_reflection_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.992422758802173, 0.007577241197826967]","[0.8418891170431212, 0.15811088295687886]",0.3418726769517445,0.7783966502210723,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Good manners,Q7,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9902915244765976, 0.009708475523402324]","[0.8418891170431212, 0.15811088295687886]",0.30449478619498305,0.7410187594643108,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Good manners,Q7,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9902915227753487, 0.009708477224651279]","[0.8418891170431212, 0.15811088295687886]",0.3044947599349859,0.7410187332043137,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Independence,Q8,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9740426446859761, 0.025957355314023947]","[0.4887063655030801, 0.5112936344969199]",1.1868475898940671,1.8797396563985806,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Independence,Q8,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9770226288355158, 0.02297737116448421]","[0.4887063655030801, 0.5112936344969199]",1.2477044999445634,1.940596566449077,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Independence,Q8,matrix_multi_select,values_reflection_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9840936095710796, 0.01590639042892043]","[0.4887063655030801, 0.5112936344969199]",1.4322284724757484,2.125120538980261,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Independence,Q8,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.984093609162886, 0.015906390837114055]","[0.4887063655030801, 0.5112936344969199]",1.4322284595575192,2.125120526062033,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Independence,Q8,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9796676468428509, 0.020332353157149086]","[0.4887063655030801, 0.5112936344969199]",1.3089126726445812,2.0018047391490947,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Hard work,Q9,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9770226282082864, 0.02297737179171353]","[0.5092402464065708, 0.49075975359342916]",1.1706180946075586,1.8635945011387178,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Hard work,Q9,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.982013789347022, 0.017986210652978007]","[0.5092402464065708, 0.49075975359342916]",1.2882125172675707,1.9811889237987297,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Hard work,Q9,matrix_multi_select,values_reflection_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.977022632682522, 0.02297736731747807]","[0.5092402464065708, 0.49075975359342916]",1.1706181878380053,1.8635945943691647,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Hard work,Q9,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.985936374325593, 0.014063625674406999]","[0.5092402464065708, 0.49075975359342916]",1.4069160502319533,2.0998924567631123,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Hard work,Q9,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9706877675527112, 0.02931223244728875]","[0.5092402464065708, 0.49075975359342916]",1.0544331218140477,1.747409528345207,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Feeling of responsibility,Q10,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9796676461750161, 0.020332353824983895]","[0.5544147843942505, 0.4455852156057495]",1.059971103553797,1.7471846010761387,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Feeling of responsibility,Q10,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9840936089004757, 0.015906391099524245]","[0.5544147843942505, 0.4455852156057495]",1.1668597897388164,1.854073287261158,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Feeling of responsibility,Q10,matrix_multi_select,values_reflection_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9796676465089336, 0.020332353491066487]","[0.5544147843942505, 0.4455852156057495]",1.059971110682654,1.7471846082049955,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Feeling of responsibility,Q10,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9859363729051003, 0.01406362709489976]","[0.5544147843942505, 0.4455852156057495]",1.2206871241260553,1.9079006216483971,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Feeling of responsibility,Q10,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9796676448022444, 0.020332355197755496]","[0.5544147843942505, 0.4455852156057495]",1.0599710742462758,1.7471845717686174,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Imagination,Q11,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9669140218496496, 0.0330859781503504]","[0.324435318275154, 0.675564681724846]",1.6835089230015963,2.3136765055912334,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Imagination,Q11,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9706877664927535, 0.029312233507246568]","[0.324435318275154, 0.675564681724846]",1.764059159125517,2.394226741715154,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Imagination,Q11,matrix_multi_select,values_reflection_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9875683467914214, 0.0124316532085787]","[0.324435318275154, 0.675564681724846]",2.3379373430090404,2.968104925598677,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Imagination,Q11,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9770226320552927, 0.022977367944707287]","[0.324435318275154, 0.675564681724846]",1.9264454953812744,2.556613077970911,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Imagination,Q11,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9669140189894048, 0.03308598101059529]","[0.324435318275154, 0.675564681724846]",1.6835088655595243,2.313676448149161,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Tolerance and respect for other people,Q12,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9953904267501866, 0.004609573249813372]","[0.7967145790554415, 0.2032854209445585]",0.592355930093377,1.0972793202454647,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Tolerance and respect for other people,Q12,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9947798739074516, 0.005220126092548429]","[0.7967145790554415, 0.2032854209445585]",0.5675588527404163,1.072482242892504,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Tolerance and respect for other people,Q12,matrix_multi_select,values_reflection_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.998073265395774, 0.00192673460422599]","[0.7967145790554415, 0.2032854209445585]",0.7675390901441088,1.2724624802961964,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Tolerance and respect for other people,Q12,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9940889305664, 0.005911069433600041]","[0.7967145790554415, 0.2032854209445585]",0.5428429811719666,1.0477663713240541,A
