question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[0.00013998294602765075, 0.9998600170539723]","[0.10369068541300527, 0.8963093145869947]",0.5871582004280693,0.9202755777761806,Not mentioned
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[6.970412727621979e-06, 0.9999930295872724]","[0.10369068541300527, 0.8963093145869947]",0.8980950760921164,1.2312124534402278,Not mentioned
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[6.608675950830085e-05, 0.9999339132404917]","[0.10369068541300527, 0.8963093145869947]",0.6649172301928991,0.9980346075410107,Not mentioned
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[2.1451611715661152e-05, 0.9999785483882844]","[0.10369068541300527, 0.8963093145869947]",0.7815467286121525,1.1146641059602638,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3489277754970007, 0.6510722245029993]","[0.7947368421052632, 0.20526315789473684]",0.4172435695414058,0.9248562756065772,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3779560931177603, 0.6220439068822398]","[0.7947368421052632, 0.20526315789473684]",0.3630957333295176,0.8707084393946892,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24544343700906812, 0.7545565629909319]","[0.7947368421052632, 0.20526315789473684]",0.6665524454105266,1.1741651514756983,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.618525280854464, 0.381474719145536]","[0.7947368421052632, 0.20526315789473684]",0.07200685415638972,0.5796195602215612,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona,cluster_0,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.5918707218596355, 0.4081292781403646]","[0.7947368421052632, 0.20526315789473684]",0.09315152597261744,0.6007642320377888,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.20201168711917317, 0.7979883128808268]","[0.007017543859649123, 0.9929824561403509]",0.19350654404967071,0.23530180714584353,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24535870197255608, 0.754641298027444]","[0.007017543859649123, 0.9929824561403509]",0.2476018415184757,0.2893971046146485,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1648190568932175, 0.8351809431067825]","[0.007017543859649123, 0.9929824561403509]",0.14969968742443818,0.19149495052061116,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24528190076126244, 0.7547180992387376]","[0.007017543859649123, 0.9929824561403509]",0.24750298598573275,0.28929824908190566,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16460978194791764, 0.8353902180520824]","[0.007017543859649123, 0.9929824561403509]",0.14945981864684432,0.19125508174301709,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18266645719870767, 0.8173335428012924]","[0.03859649122807018, 0.9614035087719298]",0.09608265402707575,0.2595404337655041,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1646981014123433, 0.8353018985876567]","[0.03859649122807018, 0.9614035087719298]",0.07917260088189754,0.24263038062032602,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16479517882442563, 0.8352048211755744]","[0.03859649122807018, 0.9614035087719298]",0.07926159701923494,0.2427193767576633,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3489084840133808, 0.6510915159866193]","[0.03859649122807018, 0.9614035087719298]",0.2897253455057968,0.45318312524422516,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.34884227006534513, 0.6511577299346549]","[0.03859649122807018, 0.9614035087719298]",0.289634904107265,0.4530926838456933,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.13313724557551945, 0.8668627544244806]","[0.010526315789473684, 0.9894736842105263]",0.10418940337371606,0.1625956683070951,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18270150744563818, 0.8172984925543618]","[0.010526315789473684, 0.9894736842105263]",0.15911464095838856,0.2175209058917676,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11944695824024348, 0.8805530417597566]","[0.010526315789473684, 0.9894736842105263]",0.08982703435254842,0.14823329928592746,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.22294135454893108, 0.777058645451069]","[0.010526315789473684, 0.9894736842105263]",0.20697642208993816,0.2653826870233173,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18253594378316684, 0.8174640562168332]","[0.010526315789473684, 0.9894736842105263]",0.15892376257452845,0.2173300275079076,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2691989046072956, 0.7308010953927043]","[0.008771929824561403, 0.9912280701754386]",0.27209545727026035,0.32237440115164634,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.29456794180793217, 0.7054320581920678]","[0.008771929824561403, 0.9912280701754386]",0.30632640470473727,0.35660534858612314,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.182702212339634, 0.8172977876603661]","[0.008771929824561403, 0.9912280701754386]",0.1646144485684973,0.21489339244988329,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2944588318454939, 0.7055411681545061]","[0.008771929824561403, 0.9912280701754386]",0.30617635199429516,0.3564552958756812,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.20190918826667215, 0.7980908117333279]","[0.008771929824561403, 0.9912280701754386]",0.18731012352993964,0.23758906741132563,Not mentioned
