question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,survey_respondent_letter,overall,train,A,,"['Important', 'Not mentioned']","[0.7057850278370112, 0.2942149721629888]","[0.19318181818181818, 0.8068181818181818]",0.563606608786952,1.0544104900959648,B,False
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection_letter,overall,train,A,,"['Important', 'Not mentioned']","[0.904650536386234, 0.09534946361376596]","[0.19318181818181818, 0.8068181818181818]",1.4247435973003537,1.9155474786093662,B,False
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator_letter,overall,train,A,,"['Important', 'Not mentioned']","[0.8519528000888386, 0.1480471999111614]","[0.19318181818181818, 0.8068181818181818]",1.0813520774944403,1.5721559588034528,B,False
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona_letter,overall,train,A,,"['Important', 'Not mentioned']","[0.8807970748488297, 0.11920292515117027]","[0.19318181818181818, 0.8068181818181818]",1.2497604728777918,1.740564354186804,B,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant_letter,overall,train,A,,"['Mentioned', 'Not mentioned']","[0.5, 0.5]","[0.8022705771050141, 0.1977294228949858]",0.1959086022698205,0.6931471805599452,A,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.14804719051380197, 0.851952809486198]","[0.8022705771050141, 0.1977294228949858]",1.0669591210764895,1.5641976993666145,A,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection_letter,overall,train,A,,"['Mentioned', 'Not mentioned']","[0.5621765008857982, 0.4378234991142019]","[0.8022705771050141, 0.1977294228949858]",0.12813319731246517,0.6253717756025898,A,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.4687906266262437, 0.5312093733737562]","[0.8022705771050141, 0.1977294228949858]",0.23564427916517106,0.7328828574552958,A,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona_letter,overall,train,A,,"['Mentioned', 'Not mentioned']","[0.6224593241981982, 0.37754067580180184]","[0.8022705771050141, 0.1977294228949858]",0.07570312269626761,0.5729417009863924,A,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.03308597910376533, 0.9669140208962347]","[0.027436140018921477, 0.9725638599810785]",0.0005289380547339358,0.1262426726731824,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.053403329423186846, 0.9465966705768132]","[0.027436140018921477, 0.9725638599810785]",0.008047346900558403,0.13376108151900673,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.10669058897496682, 0.8933094110250333]","[0.027436140018921477, 0.9725638599810785]",0.04541033755988724,0.17112407217833558,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.04208773001828045, 0.9579122699817195]","[0.027436140018921477, 0.9725638599810785]",0.003023282933908973,0.12873701755235736,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.2018132126589859, 0.7981867873410141]","[0.027436140018921477, 0.9725638599810785]",0.13742359911553276,0.2631373337339811,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.06754669301670264, 0.9324533069832974]","[0.09271523178807947, 0.9072847682119205]",0.004538411438025879,0.31331368233860096,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.04208773227113229, 0.9579122677288677]","[0.09271523178807947, 0.9072847682119205]",0.02395890219679897,0.3327341730973741,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.1480472055495773, 0.8519527944504226]","[0.09271523178807947, 0.9072847682119205]",0.01370053846469372,0.3224758093652689,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.09534945911506375, 0.9046505408849362]","[0.09271523178807947, 0.9072847682119205]",4.0559362712024385e-05,0.3088158302632871,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.20181322946142372, 0.7981867705385762]","[0.09271523178807947, 0.9072847682119205]",0.04412082928674246,0.35289610018731765,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.13296424191570594, 0.867035758084294]","[0.04730368968779565, 0.9526963103122044]",0.04087122177150246,0.2313694770466601,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.13296424019782926, 0.8670357598021707]","[0.04730368968779565, 0.9526963103122044]",0.04087122049506072,0.23136947577021838,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.16451646904109266, 0.8354835309589073]","[0.04730368968779565, 0.9526963103122044]",0.0661148810929888,0.2566131363681465,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.18242551936144574, 0.8175744806385543]","[0.04730368968779565, 0.9526963103122044]",0.08187055321234372,0.27236880848750145,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.22270013366638425, 0.7772998663336158]","[0.04730368968779565, 0.9526963103122044]",0.12056043295273836,0.31105868822789595,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.0600866489116652, 0.9399133510883348]","[0.01608325449385052, 0.9839167455061495]",0.023819852546561496,0.10619653787773499,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.042087724160866216, 0.9579122758391339]","[0.01608325449385052, 0.9839167455061495]",0.010882561769341877,0.09325924710051549,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.14804719051380197, 0.8519528094861981]","[0.01608325449385052, 0.9839167455061495]",0.10599315260548833,0.1883698379366618,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.06754669301670264, 0.9324533069832973]","[0.01608325449385052, 0.9839167455061495]",0.029778058893887467,0.11215474422506098,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,no_persona_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.2018132150593341, 0.7981867849406659]","[0.01608325449385052, 0.9839167455061495]",0.16515043289674242,0.247527118227916,B,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,ai_research_assistant_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.4073334000459302, 0.5926665999540698]","[0.631031220435194, 0.36896877956480606]",0.10135540587978312,0.7597599718030379,A,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,survey_respondent_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.16451646289656316, 0.8354835371034368]","[0.631031220435194, 0.36896877956480606]",0.5467658026695946,1.2051703685928492,A,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,values_reflection_letter,overall,train,B,,"['Mentioned', 'Not mentioned']","[0.4378234991142019, 0.5621765008857981]","[0.631031220435194, 0.36896877956480606]",0.07529265906438745,0.7336972249876421,A,False
