question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,survey_respondent,overall,train,Important,,"['Important', 'Not mentioned']","[0.8518504544704124, 0.14814954552958756]","[0.19318181818181818, 0.8068181818181818]",1.0808177220213584,1.571621603330371,Important,True
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection,overall,train,Important,,"['Important', 'Not mentioned']","[0.9046109084053349, 0.0953890915946651]","[0.19318181818181818, 0.8068181818181818]",1.4244168094960208,1.9152206908050333,Important,True
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator,overall,train,Important,,"['Important', 'Not mentioned']","[0.9706710791237655, 0.029328920876234475]","[0.19318181818181818, 0.8068181818181818]",2.3623542305506953,2.853158111859708,Important,True
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona,overall,train,Important,,"['Important', 'Not mentioned']","[0.8807776563737022, 0.11922234362629784]","[0.19318181818181818, 0.8068181818181818]",1.249633309769674,1.7404371910786864,Important,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant,overall,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.5915073116471883, 0.4084926883528118]","[0.8022705771050141, 0.1977294228949858]",0.10104209427725938,0.5982806725673842,Mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24520145474216984, 0.7547985452578302]","[0.8022705771050141, 0.1977294228949858]",0.6861153843990205,1.1833539626891454,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection,overall,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.7304776358023547, 0.2695223641976453]","[0.8022705771050141, 0.1977294228949858]",0.013963661213603533,0.5112022395037283,Mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.43794844261399496, 0.5620515573860051]","[0.8022705771050141, 0.1977294228949858]",0.2790835214276124,0.7763220997177371,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.26909790110377796, 0.730902098896222]","[0.8022705771050141, 0.1977294228949858]",0.6178693599802052,1.1151079382703302,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.0421096339213188, 0.9578903660786813]","[0.027436140018921477, 0.9725638599810785]",0.0030312471216385316,0.1287449817400869,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11923682660082922, 0.8807631733991709]","[0.027436140018921477, 0.9725638599810785]",0.05611619166552884,0.1818299262839772,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3777069204763028, 0.6222930795236972]","[0.027436140018921477, 0.9725638599810785]",0.36232903584530485,0.4880427704637532,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.04743695557750092, 0.9525630444224991]","[0.027436140018921477, 0.9725638599810785]",0.00518694155852337,0.13090067617697174,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.22278050034639735, 0.7772194996536026]","[0.027436140018921477, 0.9725638599810785]",0.16060117736541824,0.2863149119838666,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.042107172405384974, 0.957892827594615]","[0.09271523178807947, 0.9072847682119205]",0.0239345002081763,0.33270977110875144,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.14807066930545154, 0.8519293306945485]","[0.09271523178807947, 0.9072847682119205]",0.013710833351727722,0.32248610425230284,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2690374333139184, 0.7309625666860816]","[0.09271523178807947, 0.9072847682119205]",0.09728771906602773,0.40606298996660295,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11922468014266377, 0.8807753198573363]","[0.09271523178807947, 0.9072847682119205]",0.003588694659396492,0.31236396555997153,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.20185991177957274, 0.7981400882204273]","[0.09271523178807947, 0.9072847682119205]",0.04415244990921498,0.3529277208097902,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1067385906926368, 0.8932614093073632]","[0.04730368968779565, 0.9526963103122044]",0.022874277353612985,0.21337253262877068,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2451332824695189, 0.7548667175304811]","[0.04730368968779565, 0.9526963103122044]",0.1439201337993197,0.3344183890744774,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.4075093316750429, 0.5924906683249572]","[0.04730368968779565, 0.9526963103122044]",0.3506263134921851,0.5411245687673427,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1480745818928092, 0.8519254181071907]","[0.04730368968779565, 0.9526963103122044]",0.052529225797010456,0.24302748107216815,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3210364620958175, 0.6789635379041826]","[0.04730368968779565, 0.9526963103122044]",0.23212066259951541,0.422618917874673,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.04744561572990236, 0.9525543842700976]","[0.01608325449385052, 0.9839167455061495]",0.014474128297194157,0.09685081362836773,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1067137560095319, 0.8932862439904682]","[0.01608325449385052, 0.9839167455061495]",0.06464452971014513,0.14702121504131874,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3209393393706334, 0.6790606606293665]","[0.01608325449385052, 0.9839167455061495]",0.31672186095557686,0.3990985462867504,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.04743776049958378, 0.9525622395004162]","[0.01608325449385052, 0.9839167455061495]",0.014468677480480748,0.09684536281165432,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.20189841983358123, 0.7981015801664189]","[0.01608325449385052, 0.9839167455061495]",0.1652486807071072,0.24762536603828075,Not mentioned,True
