question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[7.489288464714483e-05, 0.9999251071153529]","[0.10369068541300527, 0.8963093145869947]",0.6519544070646864,0.9850717844127979,Not mentioned,True
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[0.00013998306060625145, 0.9998600169393937]","[0.10369068541300527, 0.8963093145869947]",0.5871581156580944,0.9202754930062057,Not mentioned,True
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[5.427789893512871e-06, 0.9999945722101065]","[0.10369068541300527, 0.8963093145869947]",0.9240311307964073,1.2571485081445186,Not mentioned,True
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Important,,"['Important', 'Not mentioned']","[0.5306850985193293, 0.4693149014806707]","[0.10369068541300527, 0.8963093145869947]",0.4106208770255375,0.743738254373649,Not mentioned,False
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[2.1452410607844242e-05, 0.9999785475893922]","[0.10369068541300527, 0.8963093145869947]",0.7815428677938692,1.1146602451419807,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.34893444171686355, 0.6510655582831365]","[0.7947368421052632, 0.20526315789473684]",0.4172304880082046,0.9248431940733762,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3779429149363331, 0.6220570850636669]","[0.7947368421052632, 0.20526315789473684]",0.36311909535958775,0.8707318014247593,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2693196991429811, 0.7306803008570188]","[0.7947368421052632, 0.20526315789473684]",0.5993750156517277,1.1069877217168989,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.6475646499020457, 0.3524353500979544]","[0.7947368421052632, 0.20526315789473684]",0.05179607507263882,0.5594087811378102,Mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona,cluster_0,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.6217472591476382, 0.3782527408523619]","[0.7947368421052632, 0.20526315789473684]",0.06961875089105701,0.5772314569562285,Mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2229152365106416, 0.7770847634893584]","[0.007017543859649123, 0.9929824561403509]",0.21917379366956935,0.2609690567657423,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.22293216700983703, 0.7770678329901629]","[0.007017543859649123, 0.9929824561403509]",0.21919489524515223,0.2609901583413251,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.14829109324278242, 0.8517089067572176]","[0.007017543859649123, 0.9929824561403509]",0.13098234737393738,0.17277761047011023,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24530311383923162, 0.7546968861607684]","[0.007017543859649123, 0.9929824561403509]",0.247530289538131,0.28932555263430393,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16460433358059703, 0.835395666419403]","[0.007017543859649123, 0.9929824561403509]",0.149453574768378,0.1912488378645508,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.20206211087865728, 0.7979378891213428]","[0.03859649122807018, 0.9614035087719298]",0.11527730623778369,0.27873508597621216,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1647204994665927, 0.8352795005334074]","[0.03859649122807018, 0.9614035087719298]",0.0791931320530535,0.2426509117914818,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18272390828936289, 0.8172760917106371]","[0.03859649122807018, 0.9614035087719298]",0.09613809708297366,0.25959587682140195,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3489472213741096, 0.6510527786258904]","[0.03859649122807018, 0.9614035087719298]",0.2897782619849313,0.4532360417233596,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.34885301948366343, 0.6511469805163366]","[0.03859649122807018, 0.9614035087719298]",0.2896495859293833,0.4531073656678117,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.14824297193800454, 0.8517570280619955]","[0.010526315789473684, 0.9894736842105263]",0.12045242914676332,0.17885869408014246,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16476903976455728, 0.8352309602354427]","[0.010526315789473684, 0.9894736842105263]",0.13872666047968402,0.1971329254130631,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11946968335959861, 0.8805303166404014]","[0.010526315789473684, 0.9894736842105263]",0.08985056833075641,0.14825683326413544,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.22295706260637202, 0.7770429373936281]","[0.010526315789473684, 0.9894736842105263]",0.2069956826298619,0.2654019475632411,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18253550637070698, 0.8174644936292931]","[0.010526315789473684, 0.9894736842105263]",0.1589232583468322,0.21732952328021127,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2691936179533813, 0.7308063820466186]","[0.008771929824561403, 0.9912280701754386]",0.2720884589686729,0.32236740285005894,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2945352960358661, 0.7054647039641339]","[0.008771929824561403, 0.9912280701754386]",0.30628150622372974,0.3565604501051156,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18267983919596703, 0.8173201608040329]","[0.008771929824561403, 0.9912280701754386]",0.1645883887852709,0.21486733266665695,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.32109307946254967, 0.6789069205374503]","[0.008771929824561403, 0.9912280701754386]",0.34356030874983534,0.3938392526312212,Not mentioned,True
