question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[0.00013996780939288552, 0.9998600321906072]","[0.10369068541300527, 0.8963093145869947]",0.5871693997456499,0.9202867770937613,Not mentioned
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[6.547210715301371e-06, 0.9999934527892848]","[0.10369068541300527, 0.8963093145869947]",0.9045893964388985,1.23770677378701,Not mentioned
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Important,,"['Important', 'Not mentioned']","[0.5306578128401499, 0.46934218715985004]","[0.10369068541300527, 0.8963093145869947]",0.4105740991613773,0.7436914765094887,Not mentioned
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[1.8931760803054117e-05, 0.999981068239197]","[0.10369068541300527, 0.8963093145869947]",0.7945015339713182,1.1276189113194295,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3489130112407839, 0.6510869887592161]","[0.7947368421052632, 0.20526315789473684]",0.4172725434586648,0.9248852495238363,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.4077259788047343, 0.5922740211952656]","[0.7947368421052632, 0.20526315789473684]",0.31290730337783346,0.820520009443005,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24544180360979206, 0.7545581963902079]","[0.7947368421052632, 0.20526315789473684]",0.6665572899794576,1.174169996044629,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.6185066052438575, 0.3814933947561426]","[0.7947368421052632, 0.20526315789473684]",0.07202080193134813,0.5796335079965197,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona,cluster_0,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.561274208055963, 0.4387257919440371]","[0.7947368421052632, 0.20526315789473684]",0.12049649671497353,0.6281092027801449,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18261915041657636, 0.8173808495834236]","[0.007017543859649123, 0.9929824561403509]",0.17037208262893033,0.21216734572510326,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24535651696830954, 0.7546434830316905]","[0.007017543859649123, 0.9929824561403509]",0.24759902891433952,0.28939429201051237,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.14831411356168334, 0.8516858864383167]","[0.007017543859649123, 0.9929824561403509]",0.13100809715138745,0.17280336024756027,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.22289562721295816, 0.7771043727870418]","[0.007017543859649123, 0.9929824561403509]",0.21914935397397836,0.2609446170701512,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16460366387691014, 0.8353963361230898]","[0.007017543859649123, 0.9929824561403509]",0.1494528072853118,0.19124807038148467,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.20207387669177815, 0.7979261233082218]","[0.03859649122807018, 0.9614035087719298]",0.11528923514293228,0.2787470148813606,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16472001781459383, 0.8352799821854062]","[0.03859649122807018, 0.9614035087719298]",0.07919269053208042,0.2426504702705088,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1647922059204951, 0.8352077940795049]","[0.03859649122807018, 0.9614035087719298]",0.07925887120504496,0.24271665094347344,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3489117570071207, 0.6510882429928794]","[0.03859649122807018, 0.9614035087719298]",0.28972981637035855,0.45318759610878684,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.34885301948366343, 0.6511469805163366]","[0.03859649122807018, 0.9614035087719298]",0.2896495859293833,0.4531073656678117,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.13316409935916163, 0.8668359006408384]","[0.010526315789473684, 0.9894736842105263]",0.10421793294507417,0.16262419787845328,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16476742384269333, 0.8352325761573066]","[0.010526315789473684, 0.9894736842105263]",0.1387248493802994,0.19713111431367855,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11945136694743859, 0.8805486330525614]","[0.010526315789473684, 0.9894736842105263]",0.0898315998982629,0.14823786483164209,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24537075629891228, 0.7546292437010877]","[0.010526315789473684, 0.9894736842105263]",0.2349483081270889,0.293354573060468,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1825328407983722, 0.8174671592016277]","[0.010526315789473684, 0.9894736842105263]",0.15892018561280913,0.21732645054618827,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.26919510100520494, 0.7308048989947952]","[0.008771929824561403, 0.9912280701754386]",0.2720904221791686,0.32236936606055455,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.29457257913468654, 0.7054274208653135]","[0.008771929824561403, 0.9912280701754386]",0.3063327827077842,0.35661172658917023,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16476456329466507, 0.8352354367053348]","[0.008771929824561403, 0.9912280701754386]",0.1440012519673134,0.1942801958486994,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.29447447149754774, 0.7055255285024522]","[0.008771929824561403, 0.9912280701754386]",0.3061978587865159,0.3564768026679019,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2019083433993417, 0.7980916566006583]","[0.008771929824561403, 0.9912280701754386]",0.18730911091130648,0.23758805479269252,Not mentioned
