question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[0.00012353664754427787, 0.9998764633524556]","[0.10369068541300527, 0.8963093145869947]",0.6001030042995068,0.9332203816476184,Not mentioned
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[5.428167377077669e-06, 0.999994571832623]","[0.10369068541300527, 0.8963093145869947]",0.9240239200655462,1.2571412974136578,Not mentioned
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Important,,"['Important', 'Not mentioned']","[0.5306651302111832, 0.4693348697888168]","[0.10369068541300527, 0.8963093145869947]",0.41058664354923946,0.743704020897351,Not mentioned
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Important', 'Not mentioned']","[2.1451869738572837e-05, 0.9999785481302614]","[0.10369068541300527, 0.8963093145869947]",0.7815454816452192,1.1146628589933305,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.348923920050647, 0.651076079949353]","[0.7947368421052632, 0.20526315789473684]",0.41725113546310977,0.924863841528281,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.40772428145061324, 0.5922757185493868]","[0.7947368421052632, 0.20526315789473684]",0.3129100236088066,0.8205227296739781,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2693209677408255, 0.7306790322591745]","[0.7947368421052632, 0.20526315789473684]",0.5993716285244375,1.106984334589609,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.6185066052438575, 0.3814933947561426]","[0.7947368421052632, 0.20526315789473684]",0.07202080193134813,0.5796335079965197,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona,cluster_0,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.561274208055963, 0.4387257919440371]","[0.7947368421052632, 0.20526315789473684]",0.12049649671497353,0.6281092027801449,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18261915041657636, 0.8173808495834236]","[0.007017543859649123, 0.9929824561403509]",0.17037208262893033,0.21216734572510326,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24535651696830954, 0.7546434830316905]","[0.007017543859649123, 0.9929824561403509]",0.24759902891433952,0.28939429201051237,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.14831411356168334, 0.8516858864383167]","[0.007017543859649123, 0.9929824561403509]",0.13100809715138745,0.17280336024756027,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2452936128605291, 0.7547063871394709]","[0.007017543859649123, 0.9929824561403509]",0.24751806063549497,0.2893133237316678,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16460393612636273, 0.8353960638736373]","[0.007017543859649123, 0.9929824561403509]",0.14945311928416707,0.19124838238033992,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.20206195720641998, 0.79793804279358]","[0.03859649122807018, 0.9614035087719298]",0.11527715043766464,0.2787349301760931,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16472001781459383, 0.8352799821854062]","[0.03859649122807018, 0.9614035087719298]",0.07919269053208042,0.2426504702705088,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1647922059204951, 0.8352077940795049]","[0.03859649122807018, 0.9614035087719298]",0.07925887120504496,0.24271665094347344,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3489117570071207, 0.6510882429928794]","[0.03859649122807018, 0.9614035087719298]",0.28972981637035855,0.45318759610878684,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.34885301948366343, 0.6511469805163366]","[0.03859649122807018, 0.9614035087719298]",0.2896495859293833,0.4531073656678117,Mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.13316409935916163, 0.8668359006408384]","[0.010526315789473684, 0.9894736842105263]",0.10421793294507417,0.16262419787845328,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16476742384269333, 0.8352325761573066]","[0.010526315789473684, 0.9894736842105263]",0.1387248493802994,0.19713111431367855,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11945136694743859, 0.8805486330525614]","[0.010526315789473684, 0.9894736842105263]",0.0898315998982629,0.14823786483164209,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.24537075629891228, 0.7546292437010877]","[0.010526315789473684, 0.9894736842105263]",0.2349483081270889,0.293354573060468,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.1825328407983722, 0.8174671592016277]","[0.010526315789473684, 0.9894736842105263]",0.15892018561280913,0.21732645054618827,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.26919510100520494, 0.7308048989947952]","[0.008771929824561403, 0.9912280701754386]",0.2720904221791686,0.32236936606055455,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.29457257913468654, 0.7054274208653135]","[0.008771929824561403, 0.9912280701754386]",0.3063327827077842,0.35661172658917023,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.16476456329466507, 0.8352354367053348]","[0.008771929824561403, 0.9912280701754386]",0.1440012519673134,0.1942801958486994,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.29447447149754774, 0.7055255285024522]","[0.008771929824561403, 0.9912280701754386]",0.3061978587865159,0.3564768026679019,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,no_persona,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2019083433993417, 0.7980916566006583]","[0.008771929824561403, 0.9912280701754386]",0.18730911091130648,0.23758805479269252,Not mentioned
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,ai_research_assistant,cluster_0,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.22287087938805775, 0.7771291206119422]","[0.612280701754386, 0.387719298245614]",0.3491789269562769,1.016895887988258,Mentioned
