question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Important', 'Not mentioned']","[0.4687906266262437, 0.5312093733737563]","[0.10369068541300527, 0.8963093145869947]",0.3124429936456833,0.6455603709937946,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,A,,"['Important', 'Not mentioned']","[0.9046505331728752, 0.09534946682712482]","[0.10369068541300527, 0.8963093145869947]",1.7837851214865261,2.1169024988346377,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona_letter,cluster_0,train,B,,"['Important', 'Not mentioned']","[0.37754066879814546, 0.6224593312018546]","[0.10369068541300527, 0.8963093145869947]",0.1928049495384979,0.5259223268866092,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.46879062662624377, 0.5312093733737563]","[0.7947368421052632, 0.20526315789473684]",0.22432843451515547,0.731941140580327,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.5621765008857981, 0.43782349911420193]","[0.7947368421052632, 0.20526315789473684]",0.11964250328735637,0.6272552093525279,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.4687906266262437, 0.5312093733737563]","[0.7947368421052632, 0.20526315789473684]",0.22432843451515558,0.731941140580327,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.7549149813536518, 0.24508501864634824]","[0.7947368421052632, 0.20526315789473684]",0.0044584840015060925,0.5120711900666776,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.8519528057272544, 0.14804719427274568]","[0.7947368421052632, 0.20526315789473684]",0.011821972393873642,0.5194346784590452,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.2942149721629888, 0.7057850278370112]","[0.007017543859649123, 0.9929824561403509]",0.31278966878607584,0.35458493188224866,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.34864512179822543, 0.6513548782017745]","[0.007017543859649123, 0.9929824561403509]",0.3912913597300356,0.43308662282620847,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.13296424706933604, 0.8670357529306639]","[0.007017543859649123, 0.9929824561403509]",0.11403769675327906,0.15583295984945197,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.37754066879814546, 0.6224593312018546]","[0.007017543859649123, 0.9929824561403509]",0.4357904930137584,0.4775857561099312,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.24508501864634824, 0.7549149813536518]","[0.007017543859649123, 0.9929824561403509]",0.24724961708921078,0.28904488018538355,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.2689414272294874, 0.7310585727705126]","[0.03859649122807018, 0.9614035087719298]",0.18840040587267876,0.35185818561110704,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.24508501313237174, 0.7549149868676283]","[0.03859649122807018, 0.9614035087719298]",0.16111340914146532,0.3245711888798938,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.18242552158390102, 0.817574478416099]","[0.03859649122807018, 0.9614035087719298]",0.09585023294320968,0.2593080126816381,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.5, 0.5]","[0.03859649122807018, 0.9614035087719298]",0.5296894008215169,0.6931471805599453,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.7057850340255386, 0.2942149659744614]","[0.03859649122807018, 0.9614035087719298]",1.0262148913258338,1.1896726710642622,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.2942149597859341, 0.705785040214066]","[0.010526315789473684, 0.9894736842105263]",0.29924882547830484,0.35765509041168386,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.2942149783515162, 0.7057850216484838]","[0.010526315789473684, 0.9894736842105263]",0.2992488508420469,0.3576551157754261,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.13296425050508953, 0.8670357494949105]","[0.010526315789473684, 0.9894736842105263]",0.10400564572428954,0.1624119106576686,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.3775406617944891, 0.6224593382055109]","[0.010526315789473684, 0.9894736842105263]",0.4209338662035844,0.47934013113696355,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.29421498454004374, 0.7057850154599562]","[0.010526315789473684, 0.9894736842105263]",0.29924885929662803,0.3576551242300072,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.3775406687981454, 0.6224593312018546]","[0.008771929824561403, 0.9912280701754386]",0.42818400521100136,0.4784629490923873,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.3486451217982255, 0.6513548782017746]","[0.008771929824561403, 0.9912280701754386]",0.38390417027746215,0.4341831141588481,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.16451646699291617, 0.8354835330070839]","[0.008771929824561403, 0.9912280701754386]",0.1437200821107341,0.1939990259921201,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.46879062662624377, 0.5312093733737563]","[0.008771929824561403, 0.9912280701754386]",0.5834165826638532,0.6336955265452391,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,no_persona_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.14804720179063335, 0.8519527982093668]","[0.008771929824561403, 0.9912280701754386]",0.12529608790041014,0.17557503178179606,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,ai_research_assistant_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.40733340004593027, 0.5926665999540698]","[0.612280701754386, 0.387719298245614]",0.08501156626575374,0.7527285272977348,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,survey_respondent_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.40733340004593027, 0.5926665999540698]","[0.612280701754386, 0.387719298245614]",0.08501156626575374,0.7527285272977348,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,values_reflection_letter,cluster_0,train,B,,"['Mentioned', 'Not mentioned']","[0.29421497216298875, 0.7057850278370112]","[0.612280701754386, 0.387719298245614]",0.2164732340081625,0.8841901950401435,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,ai_opinion_simulator_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.6224593312018545, 0.3775406687981454]","[0.612280701754386, 0.387719298245614]",0.00021967227093280632,0.6679366333029138,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Heavy drinkers,Q24,matrix_multi_select,no_persona_letter,cluster_0,train,A,,"['Mentioned', 'Not mentioned']","[0.7772998560157663, 0.22270014398423355]","[0.612280701754386, 0.387719298245614]",0.0688612382024554,0.7365781992344365,A
